"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Abca12",9764.12497054701,-2.6365297916584,1.41566797962497,-1.86239275706218,0.0625477493318553,0.210044789519393
"Atic",279.863524663346,-0.619690958183132,1.38029306583195,-0.448956075722676,0.653463342966692,0.807833804656648
"Fn1",368.242661089439,6.5309342257361,2.36686591772839,2.75931736429083,0.00579222534775383,0.0507523992066236
"Mreg",4134.35185217828,1.67463748901825,0.760948165357397,2.20072478686077,0.0277555129699561,0.132825459379709
"Pecr",93.8837869122728,-0.634101487205774,1.00350889105587,-0.63188427412794,0.527462499994467,0.716722177374748
"Xrcc5",204.955910986413,-2.49928890218112,0.953552867401755,-2.62102814392578,0.00876650245194906,0.0658736219342032
"Smarcal1",300.307500247555,0.448388869091099,0.586433574134254,0.764602998307269,0.444507983217031,0.655034058460369
"Rpl37a",15417.9620746008,1.81977361403256,1.2271164398387,1.48296734926945,0.138083085859587,0.334794260200833
"Igfbp2",273.496027364695,7.08957067638551,2.58708496000471,2.74037025686725,0.00613700063303922,0.0524476588563204
"Igfbp5",560.426635499071,5.63835091600024,2.46325045595469,2.28898807361226,0.0220800453446986,0.114976563227787
"Tns1",467.845463935527,1.19306287473521,0.909818285782328,1.31131995628042,0.189749688898175,0.403696966291617
"Rufy4",17.417927300668,1.52436397085671,1.75251664278441,0.869814262325517,0.384401915978633,0.604188690791823
"Cxcr2",400.745265268535,-1.33766392266539,1.45518749367626,-0.919238193345127,0.357970998015408,0.579921652997217
"Cxcr1",4.00292214097949,7.41636616976588,5.26047257034487,1.40982888335442,0.15859021581359,NA
"Arpc2",4461.39746439323,-0.792734859204636,0.493724387381238,-1.60562224485077,0.108356934826659,0.289054063652026
"Aamp",2591.32379059147,0.695245767297123,0.624491627513894,1.11329878042545,0.26558013006188,0.490549545061785
"Pnkd",786.466217311394,-1.0604511596502,0.717078660339215,-1.47884913929604,0.139180639207035,0.336351314085641
"Tmbim1",1977.21450678156,1.04275530256619,0.429368201511507,2.42858064219793,0.0151580537182698,0.0913254190783035
"Slc11a1",58.3067600888795,9.43545747968614,4.2198572610118,2.23596602824992,0.0253539965387553,0.125273565746018
"Ctdsp1",696.947728273698,-0.0446503946702918,0.535182277163442,-0.0834302565229674,0.933509431143024,0.968691397400205
"Usp37",322.709045683842,-1.38500906658325,0.729615485762526,-1.89827257454078,0.0576601847995181,0.201469704362176
"Rqcd1",603.882864594128,-0.819396129703754,0.365967447991443,-2.23898637488357,0.0251568027041478,0.12462825162588
"Plcd4",14.3531607682298,3.70891559986413,2.83200774919437,1.30964175536569,0.190317055869037,0.404406440157938
"Zfp142",226.577970813848,-1.38218270373582,1.02959676417822,-1.34245051249654,0.179449965939601,0.390429385412832
"Bcs1l",124.467946891223,0.362162362227462,0.81544582216998,0.444128049198551,0.656950008204064,0.810403074675127
"Rnf25",661.868768265017,1.45502669582976,0.651875626904589,2.23206181636045,0.025610877630682,0.126116498412688
"Stk36",6.92268484440717,2.28169484728758,2.52689197039967,0.902964936378621,0.366544504658325,0.587601383198375
"Ttll4",153.368627003566,-2.7893886788832,1.06059570578235,-2.63002071729641,0.00853796649214139,0.0649826785102549
"Cyp27a1",237.427171769373,0.976219966593962,0.861814077728761,1.13275008127821,0.257319219836932,0.481205535865146
"Prkag3",35.9791205159201,5.82454161857171,2.4603771677941,2.36733688428503,0.0179166158535874,0.101509493461461
"Wnt6",13.4190851115485,3.20866922515598,2.03288402648188,1.5783828213304,0.114477689305868,0.298636571448983
"Wnt10a",277.103268274386,-0.411382510475112,1.31581922623501,-0.312643638482326,0.754551420198302,0.870480567851002
"Nhej1",87.5186617849881,2.58415702880701,0.858027996078293,3.01173975746499,0.00259755183356338,0.0306254056163063
"Slc23a3",94.2889140070153,0.570795245374585,1.38816466965841,0.411186985125506,0.680935430835554,0.828007170938648
"Cnppd1",1457.8048577521,1.83833817182511,0.525317511278889,3.49948009033557,0.000466166416485366,0.00961826322728815
"Fam134a",1231.46573655029,0.841215799768686,0.552148036147059,1.52353308297313,0.127625390357153,0.32037551261618
"Zfand2b",908.895433248839,0.704256277050746,0.600715258893629,1.17236289011172,0.241051391941448,0.463474435507033
"Abcb6",255.650572674707,0.747399463984384,0.608903783000661,1.22745084666944,0.21965318548874,0.438690156074584
"Atg9a",954.302243956931,-0.373145159244433,0.44278430759316,-0.842724443584589,0.399382573218408,0.618132923431696
"Ankzf1",277.584636534985,-0.876963703926152,1.13599999543676,-0.771975094585266,0.440129178507605,0.651440572497029
"Glb1l",35.9008406224547,2.1474329651707,1.1050966858533,1.94320822119972,0.0519910051738661,0.189504840718856
"Stk16",692.561896021855,0.780674233989152,0.546903760013926,1.42744353041068,0.153452091114004,0.356382289266968
"Tuba4a",11848.9923454011,0.0923830361416783,0.876691162495138,0.105376944691387,0.916076709666344,0.961411467982869
"A630095N17Rik",9.94938551937634,-1.25249828703076,1.88889437750232,-0.663085401676578,0.507275859664069,0.703863242995679
"Dnajb2",1694.41207523274,0.390839427188183,0.527630165999688,0.740745037667944,0.458848046079782,0.665935964705434
"Ptprn",6.7140939787476,4.14275906260345,2.35201867299165,1.76136316865804,0.0781769547270854,0.239446545244328
"Dnpep",877.107953897449,-0.695011294273862,0.390965357639804,-1.77767999310613,0.0754564274142194,0.234233620968746
"Des",4446.76590103974,1.48508134538022,3.9515450689385,0.375822955191336,0.707048520994362,0.842696877825713
"Gm15179",19.0125075124783,1.46128975785396,18.0130013416124,0.0811241686013859,0.935343205266849,0.968691397400205
"Speg",138.215231784648,3.74646373161861,2.03327094958858,1.84257967801915,0.065390403280485,0.215387386323881
"Gmppa",525.442046939428,0.501741781442884,0.516576028851459,0.971283515726509,0.331407115177799,0.555555671442693
"Chpf",40.5491030293883,4.97451185154939,1.87977329767472,2.64633605430127,0.00813689366823481,0.0628694195401845
"Tmem198",4.09739856506664,3.56059429986252,2.84153701797233,1.25305223100817,0.210186698928118,NA
"Obsl1",30.9198390140554,-0.395667338401231,2.14477435959705,-0.184479703718374,0.853637147983471,0.925765789690194
"Inha",36.3319559963218,1.65011991631973,1.12352887000806,1.46869382742954,0.141915852436651,0.340178953114821
"Stk11ip",305.198042890759,0.692274907552423,0.675525321244479,1.02479490521108,0.305459970874446,0.529179771895772
"Slc4a3",17.1458707162551,6.16447558596368,2.3992646276077,2.56931874668208,0.010189868225993,0.072477093549636
"Epha4",1178.55451139589,-1.81802791732738,0.731643771604395,-2.48485395200002,0.0129604594201858,0.0835022853989717
"Pax3",2.99904457424321,11.7162790854755,5.78295010051662,2.02600383572891,0.0427643915763249,NA
"Sgpp2",242.803923313957,0.836116461354959,1.25961265491301,0.663788552848973,0.506825653224537,0.703498578886224
"Farsb",578.974696983475,-0.909507265576292,0.794030635968623,-1.14543094986102,0.252030683692201,0.475328646774529
"Mogat1",5.19289551788634,2.39190536599984,3.00592780168249,0.795729479816858,0.42618928825338,NA
"Acsl3",213.448817716023,1.99973077552399,0.684535518826655,2.92129585759359,0.00348578633415669,0.0369255324204867
"Utp14b",18.6753596464205,1.08068824047826,1.70106679844314,0.63530029594801,0.525232580624152,0.715798977265737
"Kcne4",6.19442190224913,3.77322994501697,5.32078594387787,0.709148983780952,0.478232028244627,0.683327377237438
"Ap1s3",632.824285422224,-0.0288129639634325,0.876349375588703,-0.0328783984630295,0.973771559010609,0.988296302263125
"Wdfy1",699.646471717281,0.0441977270774101,0.670358811507675,0.0659314479330955,0.947432403215737,0.975020473194433
"Mrpl44",405.323825411709,0.475049727108162,0.816519010606976,0.581798734551232,0.560702256538809,0.741695418682649
"Serpine2",136.376956329037,0.675697722587607,2.14416041604752,0.315133941252943,0.752659959047741,0.868980579709084
"Fam124b",9.89061237664919,-3.35590801018688,2.44428898559775,-1.37295877449867,0.16976516314949,0.378100520911717
"Cul3",5822.57998939898,-0.251975708170307,1.05365313746903,-0.239144837337621,0.810993275073056,0.902372799024949
"Dock10",75.9699509998346,2.51912544491299,1.55065813867837,1.62455242846759,0.104257960507902,0.282761676259085
"Irs1",151.501302314418,-1.96685116597714,1.47159431152003,-1.33654442027949,0.18137139164971,0.392931451655838
"Rhbdd1",416.831574103227,-0.507195198673391,0.511981786480149,-0.990650863110452,0.321856092188219,0.546275281467895
"Col4a3",9.34708931188409,0.81210717404503,2.5474916238234,0.318786984989642,0.749888048252522,0.867382753665708
"Mff",1185.86002452201,0.18188927927223,0.729592843250939,0.249302444445265,0.803126840615169,0.898103101282591
"Agfg1",1275.03955023882,-0.331960562489617,0.602074684154883,-0.551361103906207,0.581386158772759,0.758595453413705
"Slc19a3",22.8139228630309,0.923983422573589,1.81420544483574,0.509304734589884,0.610538639777034,0.778884915839906
"Ccl20",187.931740941818,0.966623123221039,1.4925292566249,0.647640988563865,0.51721718003229,0.709406812263072
"Pid1",31.1455482039361,1.27198787644059,2.44665800402683,0.519887893750203,0.603141713748678,0.774464366554474
"Trip12",5986.69686489956,-0.123602377797565,0.747957843706774,-0.16525313403361,0.868744745194027,0.934493534230731
"Fbxo36",28.8896212631862,2.50721162648714,1.16838266440695,2.14588225490298,0.0318823738972056,0.143728504602813
"Slc16a14",190.06087253555,-5.74562148886136,1.38923166192449,-4.13582676405603,3.53678939783886e-05,0.00161768180527194
"A530032D15Rik",47.9117342922195,-0.286353210384016,1.12322271864404,-0.254938940987326,0.798770259168678,0.895755885731074
"Gm7609",55.134011155209,-1.63047131374929,1.22870805659754,-1.32698024155899,0.184515218748342,0.397295339829363
"C130026I21Rik",17.5995510437727,4.25220711771163,2.13239431067157,1.99409982311032,0.046141146579067,0.176958244655389
"Sp110",71.5660825944791,8.61053858973706,1.44377551749978,5.96390400402974,2.46281462414478e-09,1.01064334562475e-06
"Sp140",216.062937004309,-1.90401734876466,1.21710036008011,-1.56438812378573,0.11772644804301,0.30357354109607
"Sp100",136.613419482078,3.46767754383901,1.22112860921631,2.83973163650999,0.00451515008245778,0.0434715515900404
"A630001G21Rik",9.00645781919709,6.27149798266164,3.79360950301615,1.65317436538353,0.0982953820115358,0.273982571975419
"Cab39",3595.35732170759,-0.826619800265178,0.567773646807347,-1.4558967379225,0.145421167585428,0.345450165736543
"Itm2c",499.666303285952,3.21100111695503,1.23135401793101,2.60769938636359,0.00911529666218798,0.0674650689331178
"Gpr55",7.08425942112656,1.82756639874932,3.50150289390746,0.521937709070367,0.601713701919217,0.773302872418668
"Psmd1",2820.2663792219,0.242098548892645,0.651520275850912,0.371590198902797,0.710197987540137,0.844202998867915
"Htr2b",7.48480050599898,2.82279232074853,4.83571277964537,0.583738623317397,0.559396177548516,0.74083619245242
"Armc9",26.2131123544868,-0.918846232505447,1.21876062319256,-0.753918542345518,0.450898135793968,0.660399255755097
"B3gnt7",7.10762613619606,0.955596754027645,4.18474214179026,0.228352601343039,0.819372134627086,0.90739014579055
"Ncl",4182.10338958365,-0.710606057094356,0.523748386050068,-1.35676992239252,0.1748543272256,0.384336107142359
"Snora75",7.32929379394101,4.98846161074048,2.94446586251443,1.69418218572266,0.0902306688816126,0.260565095419399
"C130036L24Rik",4.68436535447884,2.35691157287433,3.12863122040851,0.753336333633654,0.45124783049061,NA
"Ptma",25235.5189054046,1.04116501317679,0.869477374102716,1.19746073237529,0.231127024139715,0.451824735690884
"Pde6d",127.112847585215,1.0385865861919,1.09264094089953,0.950528711963576,0.341843671960762,0.565642536500486
"Cops7b",243.863505831148,0.612505847716378,0.548565451351583,1.11655928423355,0.264182808677225,0.488717799979474
"Nppc",6.45775819098146,9.73270066292038,3.80471917731079,2.55806019034486,0.0105257871772341,0.0737215472604633
"Dis3l2",210.083539262292,0.697396710665263,0.535595373462661,1.30209621893585,0.192883495553865,0.407241749928714
"Chrnd",5.48838991286384,-0.461948016823015,3.52238037093635,-0.131146545283585,0.89565938129222,NA
"Eif4e2",1242.29581106315,0.066466782270107,0.432902008439654,0.153537708244133,0.877974255944769,0.939605453714291
"Efhd1",12.0643393464218,3.72398050275159,2.4850954964713,1.49852611621543,0.133996612511681,0.328880537736347
"Gigyf2",855.524136302501,-1.4751090589589,0.65275104169244,-2.259834094074,0.0238315495305596,0.119994369875582
"Ngef",110.595787130603,0.718087647876668,0.961154003377354,0.747109875580201,0.454997239493034,0.663017776586169
"Neu2",585.929951894881,0.893991629519796,1.44347137215548,0.6193345062222,0.535696017062914,0.721741224325042
"Inpp5d",153.193411115285,3.46744645053521,1.23004504121565,2.81895892780344,0.00481796825971368,0.0453121964169935
"Atg16l1",623.89011131171,1.23435522285741,0.557320815369299,2.21480193959648,0.0267736620435626,0.129766177614682
"Sag",6.12698321030138,8.14692423869633,2.79096494834802,2.91903495367024,0.00351116851105618,0.0369974981553729
"Dgkd",261.313465969466,0.307406852315549,0.930828528191183,0.330250785193393,0.74121047633017,0.861884412116615
"Usp40",359.777167249142,-1.824219762097,0.625666745306297,-2.91564123518175,0.00354958408587528,0.0372693715000963
"Ugt1a7c",34.5340242864543,-5.40172714339721,1.6548487828621,-3.26418171819591,0.00109780730367415,0.0172714667701579
"Ugt1a6b",31.3181833686383,-3.82497909837341,1.75062240584326,-2.18492525036028,0.0288943277805565,0.135854839052247
"Ugt1a6a",42.2844591527823,-3.87907427900381,1.26366043546426,-3.06971253521811,0.00214264893397274,0.0269390235758122
"Dnajb3",85.3255163540546,0.619943441777548,1.07743094375283,0.575390418636208,0.565027282641615,0.74609714574868
"Ugt1a1",387.949698318871,-3.71201466359348,2.21999157952886,-1.67208501952123,0.0945075581949698,0.268028442544498
"Mroh2a",16.8637266492696,0.115205952574219,1.75579546081622,0.0656146773045326,0.947684603496827,0.975212081879258
"Hjurp",122.566907252418,1.66171411358934,0.976168098369314,1.70228274860163,0.0887023771556652,0.258853642417027
"Arl4c",494.595861593717,1.54439195999799,0.974699684720622,1.58447979845264,0.113084575245184,0.296205395407288
"Sh3bp4",107.66846762479,3.51365125262184,0.941815473066029,3.73072151934746,0.000190932180061669,0.0052041348635628
"Agap1",305.785971844871,0.788059626674538,0.627293240692405,1.25628585732038,0.20901234764332,0.426072441859094
"Ackr3",401.152155233392,2.5137924388729,1.51856355685019,1.65537519159687,0.0978484150873224,0.273444818165893
"Cops8",740.207137422062,0.222028240705855,0.513835839524172,0.432099561041636,0.665669053715287,0.817140966288292
"Col6a3",263.304117246908,8.23281910638698,2.53128400593394,3.25242805117374,0.00114423560418844,0.0176633151313227
"Mlph",11.5073507248319,4.91785419119361,2.68475790959839,1.83176821031482,0.0669859613469789,0.217873977758459
"Rab17",5.20105928704118,10.8550066347842,4.60793192753415,2.35572200403426,0.0184867467920652,NA
"Lrrfip1",2106.92231894764,2.183555684608,0.832019012519743,2.62440599523702,0.00868002496546602,0.0655237653627131
"Ramp1",111.756153792446,5.39012105105062,2.06132158344384,2.61488604900035,0.00892572283910511,0.0665774044120107
"Ube2f",1283.16876973887,0.720787232838376,0.661023472115929,1.09041095096237,0.275532160077802,0.500188635279915
"Scly",119.363085772593,0.643755522691904,0.605581934782081,1.0630362065268,0.287765532253484,0.512311425401388
"Espnl",5.62078796481973,1.70704816918308,2.94834873491998,0.578984483404202,0.562599643056855,NA
"Klhl30",44.1772109721521,3.85108648497505,3.37635511295555,1.14060469237903,0.254034463686632,0.477691049366919
"Fam132b",29.9900860847509,3.44798061250236,1.54641600442995,2.22965916197522,0.0257700789788618,0.126463516163978
"Ilkap",550.803874942008,1.36282274533238,0.603504554285753,2.25818137685022,0.0239343538278509,0.120419697501231
"Hes6",92.0942150267976,2.19880148695832,1.18836475971896,1.85027490000488,0.0642739383964011,0.213422992117337
"Per2",259.419338600112,-6.67625759792484,1.46336863051387,-4.56225277671863,5.06076665978853e-06,0.000371953760522666
"Traf3ip1",53.9745315360336,0.699060449046441,1.41960744205603,0.492432223399721,0.622413824264897,0.78663011599498
"Asb1",33.716031677472,1.70505831951871,1.599815378898,1.06578442863401,0.286521101470125,0.510958019316532
"Twist2",9.92169062286836,15.6065758898917,7.26065823319417,2.1494712171607,0.0315970653318874,0.143053461890277
"Hdac4",149.354242618744,-3.55639793252894,1.42643882878894,-2.49320045188923,0.0126597353673193,0.0821193752200364
