"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Nostrin",9.58916617105873,1.86179760877195,2.42504016537866,0.767738875154356,0.442642335382734,0.943882293726273
"Spc25",102.110926453087,-2.7344334979784,1.68795550522945,-1.61996775952142,0.105239202735896,0.804121055629849
"Abcb11",5.36033891295073,0.94665888152073,2.86507270411491,0.330413563383961,0.741087494397747,0.982163161269348
"Dhrs9",432.508103353129,-2.87156034174792,1.84797636593904,-1.55389451655068,0.120209579930885,0.824095819876532
"Bbs5",49.8448672707557,-1.50073562681132,0.844527265113401,-1.77701264222631,0.075566159815385,0.761558236198461
"Klhl41",1073.66285269846,2.16207185503862,2.89555305037022,0.746687011920634,0.455252511535757,0.945626954721081
"Fastkd1",83.7435479952577,-3.18489658128318,1.09609212071618,-2.90568330990482,0.00366452131086431,0.310539745644718
"Ppig",1004.8409351808,-0.355469895822388,0.417650232117394,-0.851118635850469,0.394703454239302,0.936111331454793
"Ccdc173",15.0112391085096,1.04805741730806,1.44325694083114,0.726175213614085,0.46773136488853,0.947451244268325
"Phospho2",629.423053477765,-0.134491008748849,0.547995455422889,-0.245423584115423,0.806128469819785,0.990967677361225
"Klhl23",26.626347319255,1.74247406789773,2.18379759144029,0.7979100603131,0.424922684857652,0.937543405773179
"Ssb",2241.31336237159,-0.125803952162478,0.519554663414347,-0.242138048257972,0.808673196990754,0.991978479092577
"Mettl5",121.74259214461,-0.362255656320018,0.885431287251836,-0.409129044269908,0.682444962731815,0.975564072166201
"Ubr3",1686.02632134806,-0.839783544088803,0.665266712163429,-1.26232611482671,0.206831463425178,0.880567505340662
"Gorasp2",1342.04606421156,-0.0454092834268658,0.407932182555981,-0.111315766121577,0.911365953547465,0.997111559487574
"Tlk1",1000.64478613393,-0.553833878835507,0.435430111069154,-1.27192370200495,0.203400229517925,0.879765219455771
"Mettl8",196.108820012387,0.0109780718584614,0.646006945831831,0.0169937365678405,0.986441612546502,0.998214691925142
"Dcaf17",189.497264270137,-0.46297855038977,0.681893038334838,-0.678960664447241,0.49716278592571,0.950596523624315
"Cybrd1",8.41512274752185,-1.22897589413932,3.03623351651925,-0.404769885930323,0.685646666355335,0.975678388127479
"Dync1i2",1547.75816613566,-0.17153944340076,0.381864032085954,-0.449216027138549,0.653275826951552,0.971772828860667
"Slc25a12",628.684334141265,0.298098253783483,1.0161861450085,0.293350047378366,0.769254603058655,0.987920138360643
"Hat1",514.134254094691,-0.0701678184704702,0.629218633675266,-0.111515798667023,0.911207338213472,0.997111559487574
"Metap1d",121.645645883788,1.11927677791544,0.745983674810201,1.5004038502588,0.133509822790618,0.83636911922639
"Dlx1",10.6996163602565,5.11922237865017,2.69928524460801,1.89651034060818,0.0578925939446936,0.719102667320179
"Dlx2",9.7696500188634,3.72557200400838,2.6726192791711,1.393977822821,0.163324301713452,0.860997441500432
"Itga6",1820.48217783129,-1.38762842622488,1.17129333302405,-1.18469762193754,0.236137023055908,0.890511268022227
"Pdk1",524.232134492107,-0.449906679514711,0.505335927723176,-0.890312077238985,0.373298337973714,0.935710176599975
"Rapgef4",440.048460094775,0.0120719783394553,1.10768057544723,0.0108984292105882,0.991304483732301,0.99897440236586
"Zak",2613.34992429662,0.0309506415747171,0.672021971983124,0.0460559964778865,0.963265618488439,0.997286897015103
"Cdca7",450.303913477559,-1.09866236922981,1.14820193966945,-0.956854653586543,0.338640621962483,0.928652829355017
"Sp3",1136.50368952174,-0.45191675646939,0.309034512483443,-1.4623504437667,0.143645201949314,0.846009287874076
"Sp3os",76.32505288046,0.951280435863287,1.35429472743856,0.702417587981375,0.482418780010081,0.947765654245418
"Ola1",1137.54241208722,-0.24813100753246,0.526391958064546,-0.471380695945272,0.637368898756509,0.969808060643975
"Cir1",503.773523397954,1.09188593037454,0.639339216921831,1.70783506075467,0.087666951495389,0.795230104656849
"Scrn3",183.374731102466,-0.949799681467003,0.807664828456904,-1.17598247193908,0.239601880426398,0.891848219974162
"Gpr155",420.395895953706,-0.253542355975033,0.73303978487998,-0.345878029002949,0.729434381058056,0.980914226864415
"Wipf1",118.222520427881,0.0933024837527357,1.06146865333089,0.0878994245001512,0.929956614017664,0.997111559487574
"Chrna1",24.5272998361356,1.7351065901318,2.43596289997052,0.712287773410999,0.476286593648518,0.947451244268325
"Atf2",338.109260011631,-0.243160081869326,0.581520850260991,-0.418145078994491,0.675841047707823,0.974556367714295
"Atp5g3",5523.55677597082,0.0954030613779163,1.29716317895992,0.073547463361095,0.941370476013608,0.997111559487574
"Lnp",587.954364176342,-0.381997430023952,0.439769774723716,-0.868630478899877,0.385049278047271,0.936111331454793
"Hoxd10",3.73804959323348,-1.95749185832967,5.97227158530033,-0.327763369493726,0.743090585583983,0.982163161269348
"Hoxd9",21.4294788308213,-2.61188515685434,4.7944558607874,-0.54477196843468,0.585910360146835,0.962178162969845
"Hoxd8",86.7676025142075,-2.40707257751991,4.05554755777118,-0.59352591560849,0.552829244553256,0.956198221535183
"Hoxd4",6.75485608197882,1.14797905128916,4.36205009125841,0.263174201871209,0.79241631403679,0.989035021520229
"Mtx2",624.688197389954,-0.321330769630669,0.541622496700017,-0.593274414538659,0.552997518621878,0.956198221535183
"Hnrnpa3",2559.79251421021,0.106828846232635,0.766284443573938,0.139411477198189,0.889125003432788,0.997111559487574
"Nfe2l2",1939.06007635168,-0.30073732970915,0.592476530269742,-0.507593658726416,0.611738338662718,0.967065096984482
"Agps",287.088103940489,0.0285600840481417,0.792461585868442,0.0360397078640012,0.971250697209986,0.997808855307996
"Ttc30b",129.733043869642,-1.35967277584251,0.712918104494209,-1.90719350128883,0.0564955347370455,0.714761612310396
"Ttc30a2",39.6727752241874,-0.887951818043485,1.06367621858808,-0.834795215429512,0.403833020231445,0.936529254308845
"Ttc30a1",83.5963157224139,-2.19070437223642,0.830983886742763,-2.63627779934867,0.0083821077578079,0.390071754461216
"Rbm45",378.397068937177,0.257823456127343,0.613220160058169,0.420441911275203,0.674162656277089,0.974459610562178
"Osbpl6",14.8691964604895,1.41995252302054,4.84409459994264,0.293130634368155,0.769422301863473,0.987920138360643
"Prkra",260.248147472741,-0.304662309102034,1.15152380234585,-0.264573175544773,0.791338286747229,0.989035021520229
"Fkbp7",19.9844632170535,10.2838812121161,3.41351294770036,3.01269729152315,0.00258937062384968,0.275633300703816
"Plekha3",155.096955199938,-0.0306557562553725,0.873227859214386,-0.035106250827765,0.971995017046468,0.997808855307996
"Ttn",2813.26274387518,-6.09400298335973,3.454375085345,-1.76414049800591,0.0777083276110808,0.765672873394483
"Ccdc141",11.2443359370882,3.43706889021528,2.78998984498187,1.23192881737446,0.217975675557784,0.880757930493264
"Sestd1",82.79527903833,-0.751203130313846,0.99827453564619,-0.752501544905768,0.451749501147574,0.945626954721081
"Zfp385b",12.9253601996696,-1.21848177472514,2.41337631615319,-0.50488677069117,0.613638366412822,0.967065096984482
"Cwc22",350.344557965848,-0.532622960241428,0.44738395136097,-1.19052764101429,0.233839072599147,0.889317602514848
"Gm14461",7.35955114283367,0.915286490613163,18.013001341692,0.0508125477398755,0.959474892143904,0.997111559487574
"Ube2e3",608.582500603558,0.512408699311906,0.699404599878692,0.732635586612929,0.463780720228844,0.946568807406789
"Itga4",28.5865214579196,-0.108192405105284,1.75462558650102,-0.0616612489511423,0.950832600075171,0.997111559487574
"Ssfa2",12403.611961553,-0.360454269340805,0.770455771104741,-0.467845505036528,0.639895076311883,0.969808060643975
"Pde1a",8.01855027023663,1.31117474908631,3.37410316690909,0.38859948384075,0.697572448661361,0.979264793887145
"Dnajc10",705.766965476338,-0.100935925687781,0.43028295120249,-0.234580350919552,0.81453446173838,0.993774719572689
"Frzb",13.684577060515,0.915283739856675,18.0130013414186,0.0508123950311434,0.95947501383065,0.997111559487574
"Nckap1",2995.10534901121,-0.442840460237548,0.710369293637774,-0.623394710615628,0.533025172994544,0.953024058611076
"Dusp19",117.150840673984,1.38332463409032,1.40304893469951,0.985941829881071,0.32416165869535,0.92485949355546
"Nup35",367.440355336125,-0.426279306512766,0.588014706963794,-0.724946674741954,0.468484745160154,0.947451244268325
"Zc3h15",2298.74317994958,0.0656126792832411,0.452709945936479,0.144933151728121,0.884763651479519,0.997111559487574
"Itgav",1290.38381863161,-0.32566397772284,0.412975564747873,-0.78857929020973,0.430357939093215,0.940314353984023
"Fam171b",3.33051008783625,-1.59904662225373,5.60518381697211,-0.285279961276546,0.775429663846369,0.988504405538888
"Calcrl",61.3595329066924,2.40172272932834,1.64628001781178,1.45887862535117,0.144598517137922,0.846603660911516
"Tfpi",23.0052931706333,-3.31212544341472,3.59319180394029,-0.921778080363718,0.35664434320928,0.933651340230232
"Gm13710",85.7965285450208,1.73147540287155,1.44464244594428,1.19854944573485,0.230703185656829,0.888239465348213
"Ctnnd1",4287.76569895473,-1.2975041127009,1.15636158339849,-1.12205743543261,0.261838020065115,0.902489450606872
"2700094K13Rik",253.763652896763,-0.457159152477877,1.42854140742776,-0.320018131851733,0.748954585542631,0.982773216113632
"Tmx2",564.019533238591,0.516964255740023,0.616397223407374,0.838686866372147,0.401645050287253,0.936529254308845
"Med19",316.684124803651,-0.454547220028274,0.577630182543221,-0.786917362986416,0.431330242669029,0.941088359816168
"Zdhhc5",3046.48561686385,-0.910077048621467,0.982887012231715,-0.925922346409962,0.354486337230452,0.933651340230232
"Clp1",182.17999852169,-0.445371768796946,0.663363638924259,-0.671384053426837,0.501975900972806,0.952063644531766
"Ypel4",17.5240829431925,1.16285010699702,2.07403326834084,0.560670903763885,0.575021905880014,0.960275229662794
"Serping1",294.662280074801,7.8769703797436,2.75360132355263,2.86060669435651,0.00422831249255043,0.315592003438636
"Ube2l6",163.850777182075,3.86842975091738,1.74213030685393,2.22051687850107,0.0263837012371373,0.564750841662345
"Smtnl1",147.798019520813,-2.04230149715461,8.35081624187945,-0.244563098743862,0.806794739401015,0.991037394892253
"Timm10",298.207453861963,-0.520416286429151,1.05466755074536,-0.493441071607221,0.621700967922706,0.968539594780967
"Slc43a1",46.9366468159665,0.796221035839551,1.34888213920439,0.590282140075772,0.55500151109711,0.956275408790548
"Slc43a3",39.4145875755674,4.56029884638088,2.79394239945387,1.63220932803492,0.102635396392481,0.801978255815677
"P2rx3",27.5150576258232,0.11101441979227,1.73980167851484,0.0638086634604443,0.949122579875216,0.997111559487574
"Ssrp1",1704.42872120134,0.111638745045211,0.403844675339679,0.276439809318546,0.782210284074009,0.988504405538888
"Tnks1bp1",3279.15721362071,-0.699989694599311,1.10438747997045,-0.633826177220009,0.526194267553405,0.953024058611076
"Aplnr",15.111882383995,-1.28872207627645,3.93875926701328,-0.327189855716587,0.743524292990587,0.982163161269348
"4833423E24Rik",2258.58181919851,-1.06640642449202,0.874022989091084,-1.22011255745229,0.222422208835332,0.88180294877105
"Ptprj",207.038154185931,0.246137301268326,0.649822920067299,0.378775961369344,0.704854239643774,0.980914226864415
"Nup160",259.954457032499,-0.824476807654912,0.612132763906976,-1.34689213887627,0.178014973707968,0.869102824790324
"Fnbp4",1176.47121118734,-0.856891317265357,0.764330331091863,-1.12110076286161,0.262244974005809,0.902489450606872
"Mtch2",1788.33069096109,0.193021758550025,0.648609718610699,0.297593071783555,0.766013763045492,0.986886022205583
"C1qtnf4",8.07537492670967,0.793615114732246,2.27938652193642,0.348170486705362,0.727712150973954,0.980914226864415
"Ndufs3",1136.79670257222,0.678714907300381,0.870228585860891,0.779927157447889,0.435433752248432,0.943101359060132
"Kbtbd4",436.580757161235,-0.539943874412937,0.818120120601062,-0.659981170022132,0.509265913134406,0.952063644531766
"Ptpmt1",431.489342404065,-0.0866318237045786,0.987201498485862,-0.0877549556371741,0.930071439776869,0.997111559487574
"Celf1",1143.94413440076,-0.404620810452849,0.618125991531226,-0.65459277881281,0.512729974619547,0.952063644531766
"Rapsn",21.6519545278868,5.55441639983928,3.41571065804373,1.62613785414144,0.103920332871985,0.80297270529034
"Psmc3",2485.43779956536,0.545012467572713,0.515832445995375,1.05656879826749,0.290708426810156,0.918821333527468
"Slc39a13",172.204889515176,-0.09239904440828,1.31131634462777,-0.0704628176006669,0.943825294217523,0.997111559487574
"Spi1",85.4368482653053,3.70920832303617,1.24394687338362,2.98180605812116,0.00286553464204569,0.287481296203999
"Mybpc3",6.06122074637005,-1.2687451387245,3.57537634472452,-0.354856388921556,0.722697181526343,0.980914226864415
"Madd",1148.82893442333,-0.0677846924366077,0.682863801439055,-0.0992653180528233,0.920927614560842,0.997111559487574
"Nr1h3",68.5185395857895,1.26777561006179,1.82382212123655,0.695120206789816,0.486979972356692,0.947765654245418
"Acp2",156.737997661636,0.654550428005355,0.642046236373592,1.01947553139224,0.307977263807186,0.922350940683397
"Ddb2",63.9013996086768,-2.38153404481838,1.59757262637715,-1.49072036256595,0.136034927693108,0.837174158505366
"A330069E16Rik",25.9489066205074,2.64473918849584,1.62463402713685,1.62789843393639,0.10354642355416,0.80297270529034
"Pacsin3",1385.08776453243,0.787114122802308,0.940429661844435,0.836972880309375,0.402607812184574,0.936529254308845
"Arfgap2",2209.25745057893,0.252208062450426,0.522957599226135,0.482272487910378,0.62961238865614,0.969783215287895
"1110051M20Rik",153.806953125907,-1.13592211807076,0.738275048637848,-1.53861642780234,0.123897965607095,0.826282963534899
"Lrp4",1230.16881900169,-1.39865498115581,0.823044667808455,-1.69936704028477,0.0892500481419583,0.796127082766254
"Ckap5",1030.49444112191,-0.613399454329142,0.459768543822977,-1.33414837219772,0.182155235525321,0.870627095152408
"Zfp408",276.545696658261,-0.400564432302898,0.825095407952693,-0.485476501798523,0.627338377229544,0.969783215287895
"Arhgap1",1390.57611084008,-0.405086444792986,0.598970881909447,-0.676304069242263,0.49884760971255,0.950717437840744
"Atg13",2322.00910149148,0.044793285045963,0.784519630527015,0.0570964489644094,0.954468365126607,0.997111559487574
"Harbi1",164.885207207127,-0.0800751280292506,0.566124023580247,-0.14144449748457,0.887518803688029,0.997111559487574
"Ambra1",1763.04097604447,0.386118084228369,1.04307995774833,0.370171127687921,0.711254987771071,0.980914226864415
"Chrm4",52.3561214634417,1.93388364771263,0.991926889754359,1.94962317050558,0.0512210496340012,0.695704986519877
"Mdk",16.8648173132444,0.211939570137672,1.63868062248139,0.12933549541627,0.897092186011682,0.997111559487574
"Dgkz",744.637358098261,-0.263173432441133,0.590731296650285,-0.445504468670352,0.655955231143162,0.972000485098985
"Creb3l1",332.076199830934,-0.811305409833622,0.813727264440595,-0.997023751430232,0.318752981295418,0.92485949355546
"Phf21a",600.717168522899,0.391906470336491,0.45307654201655,0.864989541484968,0.387044529119561,0.936111331454793
"Gyltl1b",338.289005751682,-0.734866890506018,1.48022499718633,-0.496456208956668,0.619572576130075,0.968013289288963
"Pex16",551.880067141443,0.708979478653766,0.533345602374717,1.32930594252027,0.183747054523768,0.873228051192837
"1700029I15Rik",15.3159035248476,0.53946384536148,1.49547007730245,0.360731955489589,0.718299833883442,0.980914226864415
"Mapk8ip1",88.7687264421157,-0.159473927343005,0.901960450049504,-0.176808115404896,0.859659114316356,0.99694961196044
"Cry2",566.607831997134,-0.35202942807824,0.786101326687329,-0.447816860406163,0.654285374188706,0.971868794074446
"D930015M05Rik",8.0073440968139,-3.1748563431284,2.015649035428,-1.57510374441464,0.115232499905804,0.821074356019171
"Slc35c1",271.251248866152,0.0629473473894917,0.574302712530404,0.109606564649752,0.912721404192626,0.997111559487574
"Chst1",29.9182449277579,-7.49998946248276,4.49752471278466,-1.66758160131134,0.095398813127294,0.798859170837339
"4631405J19Rik",7.00210200100679,5.71710411554205,5.60173775988245,1.02059474409634,0.307446480643768,0.922334314119551
"Trp53i11",196.883602766764,-0.132508217463868,1.15055561450767,-0.115168893874434,0.908311253676624,0.997111559487574
"Tspan18",13.1523354331178,1.72837165915273,2.50592324933323,0.689714523225167,0.490373730899459,0.947765654245418
